phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4681923,in-call,3295,31.4500029158,34.4032726687
050-9584109,in-call,59,31.4371760593,34.3991365657
050-5202983,in-call,91,31.4675590781,34.4258104476
050-2606502,in-call,57,31.4421249729,34.4066296324
050-3038506,out-call,112,31.4769690787,34.4149350588
050-4421714,out-call,86,31.4467874007,34.4105902386
050-4536171,out-call,1227,31.4608083511,34.4286741852
050-1676102,in-call,53,31.4622576222,34.4361056466
050-1138929,out-call,1665,31.452420656,34.4161056852
050-6596506,in-call,659,31.4168262191,34.388012811
050-6816565,in-call,354,31.4535688911,34.4085575952
