phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7059854,out-call,110,31.4499597698,34.4106897341
050-4017476,out-call,24,31.4411879112,34.3901674527
050-4592820,out-call,65,31.4904674821,34.4475207877
050-1285111,in-call,490,31.4565054919,34.3983543102
050-4038364,out-call,116,31.4282181437,34.3868264507
050-7624819,out-call,3017,31.4469690409,34.4133765123
050-5725263,out-call,1230,31.4056821214,34.3701532586
050-7848113,in-call,80,31.4451212938,34.3976227287
050-4702704,out-call,949,31.4289955278,34.3841971953
050-8751495,in-call,63,31.4440813955,34.4095535615
