phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8789369,in-call,71,31.4410601822,34.3997716172
050-8832063,in-call,1705,31.422179156,34.3711601057
050-5479575,out-call,1789,31.4545178257,34.4133817085
050-3536918,in-call,2298,31.4246287645,34.3782741305
050-1405101,out-call,301,31.4060620688,34.3582897678
050-3476280,out-call,68,31.431046436,34.3879872087
050-2550670,in-call,2635,31.4406941798,34.403684012
050-6448116,out-call,84,31.4208030351,34.37708527
050-4322195,in-call,23,31.4392482198,34.4059603238
050-5613265,out-call,762,31.4288866458,34.4195447756
