phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1500296,in-call,691,31.4130549674,34.367587658
050-9627413,in-call,91,31.4075265611,34.364276595
050-1868126,in-call,13,31.4161386784,34.3802873936
050-2832504,in-call,29,31.3951559777,34.3603355142
050-8796906,in-call,14,31.4144065624,34.3726219144
050-5361620,out-call,3190,31.4103298109,34.3721085773
050-6801691,out-call,36,31.398973037,34.3603495875
050-4289355,out-call,1572,31.458674023,34.4155754639
050-8377662,out-call,47,31.4469812911,34.4255388932
050-9735837,in-call,54,31.4400561152,34.3947063133
