phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8854171,out-call,450,31.4121169286,34.3768210292
050-2219631,out-call,113,31.4676995738,34.4345650876
050-4928425,in-call,2330,31.4356115988,34.4033248091
050-8123734,out-call,111,31.4653839211,34.4218746673
050-4506380,in-call,1161,31.4320018321,34.3721032699
050-8664774,in-call,634,31.4461103991,34.4245880926
050-1810043,out-call,36,31.4430300003,34.4124137017
050-4809073,in-call,93,31.4693281311,34.4358866388
050-1784126,in-call,2969,31.4249126665,34.3796952282
050-7271609,out-call,2495,31.4366043608,34.3898860389
050-4146726,in-call,2657,31.4216783204,34.3914815228
