phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8879021,out-call,665,31.4301215623,34.3787995463
050-1913133,in-call,107,31.4187755708,34.3637748274
050-5385966,out-call,11,31.443456043,34.4087289702
050-3508162,out-call,100,31.4807398481,34.4609783576
050-6974132,out-call,58,31.4322795076,34.3989467338
050-7844608,out-call,1604,31.4027079772,34.3431844434
050-6643203,in-call,2456,31.4509333965,34.4093591425
050-9443867,out-call,1431,31.4260811786,34.3825748028
050-3742566,in-call,2853,31.4043448515,34.3466405854
050-9304352,out-call,65,31.4192655114,34.3728503307
050-6956591,in-call,32,31.4754423184,34.4489688497
