phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4624012,in-call,120,31.4319389145,34.4114366705
050-7748513,in-call,150,31.4337265167,34.4025983231
050-8123905,in-call,66,31.3962976258,34.3482523893
050-7094743,in-call,2903,31.4715957289,34.4308633175
050-7886515,out-call,48,31.4327777584,34.3899650845
050-8652267,in-call,106,31.4563262278,34.4174908132
050-7103962,out-call,56,31.4659407276,34.4236115137
050-3507453,out-call,118,31.4754493858,34.4362379239
050-8028749,out-call,3019,31.3999547929,34.367895398
050-9323970,out-call,1873,31.4354061198,34.4040168143
