phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4033575,out-call,3532,31.4211827897,34.3804751279
050-3323032,out-call,2638,31.4575946795,34.4175938684
050-9039697,in-call,92,31.4513715989,34.4026568319
050-3257220,out-call,78,31.4467583256,34.4020658637
050-3811973,out-call,1068,31.4266926166,34.3636136365
050-7587668,out-call,2089,31.446681482,34.4121616782
050-5623548,out-call,110,31.4496930896,34.4085988323
050-9287741,out-call,506,31.4579166078,34.4183559462
050-8086890,in-call,2815,31.4224631339,34.3814850765
050-2428620,out-call,84,31.4787533525,34.4431180219
050-9189131,out-call,479,31.4277806628,34.4041664557
