phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1939661,out-call,92,31.4583587011,34.4165059638
050-1728135,out-call,22,31.4305368954,34.3958770437
050-7465471,in-call,44,31.4183851807,34.39606715
050-5408920,out-call,101,31.4471287687,34.406082417
050-3044913,out-call,1818,31.4467874007,34.4105902386
050-8291134,out-call,79,31.444748407,34.3996679107
050-5272823,out-call,83,31.4891527748,34.4501869125
050-2500929,out-call,2644,31.4309539215,34.3810779129
050-7428025,out-call,3018,31.439761873,34.3841652973
050-6039932,in-call,1656,31.420627133,34.3651292398
050-9352613,out-call,63,31.4202510032,34.3612600814
