phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9600743,out-call,3472,31.4039715115,34.3654620289
050-4636476,out-call,1110,31.4807403777,34.4388196722
050-6081233,out-call,44,31.366089428,34.3208361361
050-8244654,out-call,19,31.4475149552,34.4078233351
050-4910455,out-call,379,31.4361901709,34.384283789
050-8727630,out-call,2354,31.3968550916,34.3561862243
050-3761018,out-call,73,31.4380798929,34.3866501638
050-1503805,in-call,3597,31.4134228421,34.3668842711
050-5688472,out-call,111,31.4293241607,34.3833958064
050-5679355,in-call,365,31.4473711283,34.4077755636
050-2974332,out-call,792,31.4251579949,34.3960220281
050-6630667,in-call,56,31.4673109078,34.4298926544
050-6071190,in-call,123,31.4270799879,34.3733491571
050-5665654,out-call,20,31.4256303534,34.3897452994
