phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7129676,in-call,3010,31.4697646204,34.4256205494
050-8527628,out-call,95,31.4284214024,34.3929658356
050-3874325,in-call,1957,31.4557105318,34.3987488722
050-3446807,out-call,105,31.3837593217,34.3292799243
050-3061808,out-call,1333,31.4365087637,34.3868771486
050-3570893,in-call,46,31.447741603,34.4168192813
050-5514156,in-call,599,31.4428756941,34.4072419412
050-3143735,out-call,3065,31.4655629848,34.4196198872
050-5333134,out-call,283,31.4414446003,34.3964694492
050-7964862,out-call,120,31.4153800318,34.3582279694
