phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9728074,out-call,3446,31.4580046879,34.4126308777
050-9089202,in-call,87,31.4668434485,34.429151034
050-8672765,in-call,95,31.4381834201,34.4037837012
050-7799289,out-call,50,31.444828917,34.4060834797
050-7614502,in-call,76,31.4297911795,34.3848401515
050-8839932,out-call,413,31.4007683327,34.3672625465
050-7907931,out-call,331,31.4206986855,34.3912090459
050-2145179,in-call,72,31.4201198402,34.3693389358
050-6025981,in-call,878,31.4388904212,34.3882229737
050-1412222,in-call,195,31.4055189361,34.3599319749
050-3786298,in-call,366,31.4166225605,34.3564468251
050-8436703,in-call,764,31.4711673852,34.4284976482
050-9974847,in-call,2736,31.4134228421,34.3668842711
050-2986884,out-call,595,31.4550681629,34.4262664185
050-5070831,out-call,94,31.4807403777,34.4388196722
