phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4002979,in-call,211,31.4890234372,34.4335813337
050-7845351,out-call,29,31.417481571,34.3738018525
050-7189082,out-call,3184,31.4029880765,34.3710722808
050-7430803,in-call,1200,31.4774753511,34.4387051976
050-2468450,in-call,1957,31.438740402,34.4040087749
050-6620056,in-call,93,31.4312842086,34.3869463981
050-7973705,in-call,801,31.4095200645,34.356114739
050-3750627,out-call,50,31.4627027244,34.4417938054
050-7003641,out-call,59,31.4438690534,34.4157861937
050-5935372,in-call,2071,31.4376782963,34.3890085353
050-4459981,out-call,2262,31.451112852,34.4099903078
050-2228052,out-call,22,31.4303967775,34.4092681058
050-6459718,out-call,1699,31.4485932683,34.4046479102
050-9414040,out-call,115,31.4169484035,34.3822955276
050-1044460,in-call,19,31.4470422541,34.4080938215
