phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8034282,in-call,21,31.4650078936,34.4226114834
050-5382777,in-call,2126,31.4422008332,34.3888011058
050-7259523,out-call,12,31.4617378775,34.4272408958
050-4575419,out-call,1374,31.4814748302,34.4463224971
050-3051318,out-call,34,31.4473711283,34.4077755636
050-6700449,out-call,48,31.417632918,34.3827312762
050-5577688,in-call,68,31.4097118864,34.3817849451
050-6101866,out-call,78,31.4040987965,34.36203266
050-2981907,out-call,61,31.4552687245,34.4032155454
050-9103236,out-call,205,31.4389148831,34.3994082262
050-1583411,in-call,2461,31.4417967739,34.3845894467
