phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7111368,in-call,1306,31.4402617149,34.4034748045
050-3526751,in-call,712,31.4334845589,34.4021247816
050-5053882,in-call,3461,31.4561552255,34.4219828852
050-1025586,in-call,89,31.4630828985,34.4160711786
050-1256663,out-call,12,31.4270799879,34.3733491571
050-3060864,in-call,93,31.4472479877,34.4160810489
050-9090574,out-call,84,31.4237317727,34.3866995066
050-6730231,out-call,1613,31.4639287546,34.4120922926
050-2445510,out-call,824,31.4385376339,34.3922254209
050-3874592,in-call,110,31.4499214238,34.4099304286
