phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8124368,out-call,845,31.4552570095,34.4206161651
050-3400804,in-call,1408,31.4632078222,34.4246070322
050-3053179,out-call,1078,31.4494250752,34.4214000183
050-6042105,in-call,31,31.4555203082,34.3985182553
050-2358830,out-call,3194,31.4787533525,34.4431180219
050-7963676,out-call,2921,31.4234160175,34.3800902597
050-5096779,out-call,3142,31.4183728483,34.3784293059
050-8242480,out-call,218,31.4637757457,34.4119958604
050-1930838,in-call,66,31.4503235843,34.4030597796
050-2716367,in-call,21,31.4456013877,34.3980513988
050-2261320,out-call,1714,31.4496161247,34.3923626087
050-8707316,in-call,547,31.3317887172,34.2919179814
