phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5973557,in-call,638,31.3886989851,34.3368069326
050-2853176,in-call,96,31.4473158319,34.4250751693
050-5920184,in-call,10,31.4043060187,34.3702116625
050-3424068,in-call,1978,31.433598661,34.3940645844
050-7873303,in-call,44,31.4703508999,34.4211026896
050-5978158,in-call,84,31.4202085813,34.3778573356
050-6558910,out-call,3367,31.4528058505,34.4185901556
050-2216551,in-call,3509,31.4188562952,34.3795541271
050-1119143,in-call,903,31.4457708277,34.4091247866
050-8732631,out-call,3424,31.4243806342,34.381779964
050-6499751,out-call,1312,31.4528624679,34.4089781342
050-7010923,out-call,2572,31.4275000576,34.3768959656
