phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2659803,in-call,3007,33.8814019939,35.5103547111
050-5091497,out-call,30,31.4452436917,34.4058644278
050-7444172,in-call,3394,31.4307961864,34.389919407
050-3691440,in-call,106,31.4454774368,34.3963293829
050-5099225,out-call,379,31.4365453688,34.3818641626
050-9675003,out-call,66,31.4251599641,34.384419532
050-4143357,out-call,2700,31.4443224349,34.3985902618
050-9518375,out-call,1330,31.479505737,34.4478537868
050-9442802,in-call,68,31.4512251297,34.4041483806
050-3564163,in-call,15,31.4149407281,34.3895839884
050-1892959,in-call,113,31.4430204757,34.3889838052
050-3799146,out-call,93,31.4695142151,34.4269964954
