phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1350060,in-call,2066,31.466155096,34.4293083936
050-8906842,in-call,3502,31.4314392841,34.4074470787
050-5227863,in-call,456,31.4484671103,34.4174517309
050-5874298,out-call,87,31.425650917,34.3804858421
050-9631544,out-call,659,31.4341022076,34.3853808365
050-2166887,in-call,684,31.4430847427,34.3861731691
050-2438119,out-call,98,31.4382214021,34.3953804721
050-5861199,out-call,3125,31.4203272549,34.376759203
050-3577326,in-call,24,31.4933155332,34.4651070372
050-7152583,out-call,2554,31.446681482,34.4121616782
050-7079457,in-call,939,31.4224908258,34.3994321634
050-4090674,in-call,159,31.4225160054,34.385913321
