phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6485981,out-call,2066,31.420193095,34.4042191506
050-5946314,in-call,562,31.4257558252,34.3906862008
050-3014721,out-call,983,31.4807398481,34.4609783576
050-3528171,in-call,1425,31.4456973908,34.4015314625
050-3345475,in-call,2089,31.4424586199,34.3980192595
050-6360620,out-call,439,31.4269019257,34.3783296823
050-9332861,in-call,42,31.4314985083,34.3957087046
050-5308929,in-call,114,31.4636770943,34.4309725566
050-8032079,out-call,1681,31.4389750594,34.4072293335
050-1227875,in-call,11,31.4534225995,34.4055387323
050-3042885,in-call,44,31.4290165289,34.4059553849
050-5237204,out-call,76,31.4499214238,34.4099304286
050-2570544,in-call,2471,31.4482319103,34.4115945521
