phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3199609,out-call,61,31.4375713511,34.3780101483
050-1451314,in-call,25,31.4328302736,34.4026253243
050-9976846,out-call,1287,31.4477235073,34.4043009429
050-1371299,in-call,1819,31.4335695088,34.3965758315
050-5783466,out-call,117,31.4671097181,34.443486182
050-5512633,in-call,97,31.4134096467,34.3788280893
050-9459239,in-call,2883,31.4107294567,34.3650044039
050-9108754,out-call,2129,31.4462701914,34.4022292793
050-6234164,in-call,2290,31.4476581989,34.3965507226
050-4250689,in-call,111,31.4210725404,34.3968842542
050-2585936,out-call,30,31.4708618725,34.431135406
