phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7087309,in-call,448,31.4630848975,34.442072938
050-3817164,in-call,10,31.4276125091,34.3704361315
050-4995924,in-call,3236,31.4247214979,34.3683830324
050-2916057,in-call,1366,31.4312354255,34.3916876857
050-9353158,in-call,1458,31.4427137803,34.3849687836
050-7634579,out-call,45,31.4606333504,34.4251761573
050-4574718,out-call,15,31.4220785785,34.3798249596
050-8571020,out-call,70,31.4314985083,34.3957087046
050-1388712,in-call,54,31.4732706466,34.4350777428
050-3793820,in-call,112,31.4380713881,34.3904056396
050-4544648,out-call,38,31.4263169617,34.4090543918
