phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9544847,out-call,2456,31.4285269955,34.3947070698
050-7076080,in-call,1231,31.4380798929,34.3866501638
050-8232867,out-call,251,31.4201198402,34.3693389358
050-3348862,in-call,34,31.4601196803,34.4234780926
050-6637243,in-call,2134,31.4553204412,34.4124369534
050-8423239,out-call,30,31.4371760593,34.3991365657
050-3876664,in-call,13,31.4354369431,34.3951967706
050-7160759,out-call,15,31.4375713511,34.3780101483
050-4715249,out-call,3221,31.4453458663,34.4072517863
050-7164240,out-call,60,31.4674873856,34.4213266072
050-2096015,in-call,115,31.4329908417,34.3924601084
050-3901852,out-call,85,31.4165893439,34.3716748661
