phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8023103,in-call,392,31.4248107824,34.4147367615
050-7923280,out-call,3139,31.387795946,34.3401116833
050-8677745,out-call,40,31.4179606028,34.3886779064
050-3721466,out-call,62,31.4378455697,34.4148525741
050-5617921,out-call,1044,31.4641538911,34.4402310764
050-3346034,out-call,16,31.4494986979,34.4184553542
050-3078364,out-call,110,31.4408346005,34.4187529921
050-5727508,out-call,2849,31.4501348582,34.4326259717
050-6638815,out-call,1478,31.4467096562,34.4107886283
050-5434606,out-call,61,31.4264965318,34.3924101161
050-6924966,out-call,3564,31.4357292151,34.3913756929
050-3715437,out-call,388,31.4227596666,34.368659182
