phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1824618,in-call,92,31.4183728483,34.3784293059
050-9034031,in-call,63,31.4291825138,34.3971792133
050-8677313,out-call,265,31.4296265642,34.3893542022
050-9499292,in-call,85,33.8743082628,35.5007475698
050-9397949,in-call,103,33.8847009377,35.5063260484
050-4682465,out-call,3206,33.8829533503,35.510172593
050-6695613,in-call,610,31.439474913,34.3907834261
050-9059236,out-call,56,31.436345543,34.3891446196
050-7549488,out-call,105,31.4147226496,34.3677541825
050-5958128,out-call,90,33.8808529375,35.5068620617
050-6550334,in-call,46,31.4818440659,34.4618351495
050-7095519,in-call,2143,31.459612986,34.4281188883
