phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6652521,out-call,36,31.437053419,34.3954152079
050-1148506,out-call,3002,31.4254942901,34.3804772047
050-7319104,out-call,15,31.433539301,34.3999134128
050-2872865,in-call,62,31.485363633,34.4509617404
050-1889698,in-call,1588,31.388858176,34.3478570535
050-3373294,out-call,16,31.419997047,34.3967189579
050-6748323,out-call,2227,31.4121761007,34.3690169036
050-9911451,in-call,2763,31.4685681797,34.4302498707
050-1637052,out-call,59,31.4685281254,34.4251609333
050-4512986,in-call,114,31.4602145822,34.435436309
050-4228846,out-call,2560,31.3701802489,34.3346886975
050-3574053,out-call,2673,31.4607710933,34.4280523999
050-4627672,in-call,2981,31.461416456,34.4024405223
050-4043131,out-call,1228,31.3793783858,34.3318439893
