phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4575356,out-call,3078,31.4612296814,34.4240860871
050-7233835,in-call,110,31.4035875439,34.382009473
050-9611764,in-call,2855,31.4456222519,34.4250659403
050-8028022,out-call,1880,31.4477388543,34.4171926411
050-3401659,in-call,1788,31.4322499974,34.4091301472
050-3654099,in-call,2197,31.4893409037,34.4291951337
050-6038985,in-call,1373,31.3928732277,34.3629274633
050-7235219,in-call,2715,31.4632078222,34.4246070322
050-5863792,in-call,1775,31.4277806628,34.4041664557
050-8963419,in-call,1426,31.4190352973,34.3807271745
