phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4679621,in-call,645,31.3848019274,34.3394327114
050-4543697,in-call,16,31.4349324129,34.4019483282
050-7206881,out-call,2256,31.4329891932,34.4007418208
050-6650249,in-call,64,31.4398171801,34.3769713825
050-1495625,out-call,2712,31.4117263511,34.3588436597
050-3403769,in-call,1990,31.4533236901,34.4159809904
050-4492594,out-call,13,31.4572569297,34.414972022
050-9533720,out-call,77,31.4347064026,34.3847608528
050-7426317,in-call,41,31.4278015129,34.4013951135
050-5783122,in-call,37,31.4017162287,34.3714707239
050-4505533,out-call,1617,31.4953086698,34.4594365788
050-9761767,in-call,1988,31.439282453,34.4017611597
050-4089637,out-call,2920,31.4780047638,34.4408723436
050-4314971,in-call,36,31.4552445346,34.4276969952
050-7291143,out-call,2541,31.4648538632,34.423398218
