phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6923327,out-call,30,31.4513088811,34.3992472745
050-7093346,out-call,91,31.4276965225,34.3974466704
050-1177293,out-call,54,31.4428981119,34.3967772937
050-3464293,out-call,2045,31.4229688686,34.3979150291
050-9055885,in-call,82,31.4402956857,34.4060469113
050-6690353,in-call,112,31.4676843365,34.4242558458
050-9422562,out-call,1371,31.4359892397,34.4020387045
050-2826116,in-call,117,31.4175944478,34.3783719055
050-8828815,in-call,32,31.433150864,34.3948933284
050-9880368,out-call,2121,31.4263048793,34.3833056213
