phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1594480,out-call,672,31.4379140476,34.4182701511
050-3300166,out-call,2998,31.4134863825,34.3824285197
050-2937934,in-call,3582,31.4616861046,34.4212227964
050-9098320,out-call,2556,31.4505751522,34.4082170207
050-2040314,in-call,88,31.4670353745,34.4099470081
050-1875006,in-call,1143,31.4226073836,34.3939518219
050-8893690,in-call,1474,31.4423616318,34.4057730052
050-1701063,in-call,1096,31.4355206514,34.4000629467
050-8232869,in-call,1177,31.4546104904,34.4200117991
050-9849118,in-call,56,31.4690502637,34.4306154993
050-6626043,in-call,358,31.4427841641,34.3877481199
050-3902375,in-call,2239,31.4321123439,34.3874616203
050-2452360,out-call,85,31.4035875439,34.382009473
050-8394637,in-call,69,31.4538183161,34.4024447098
