phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2620602,in-call,28,31.4330788614,34.403997349
050-2695193,out-call,30,31.4300738718,34.3825480319
050-8667830,out-call,715,31.4954389043,34.4551628718
050-1601215,out-call,1130,31.4536394951,34.4098504665
050-4220376,out-call,65,31.4492524274,34.4329127244
050-8005377,in-call,3216,31.4311420064,34.3938412361
050-9274173,in-call,2308,31.4567776761,34.4261164469
050-5988385,out-call,3010,31.4421249729,34.4066296324
050-6362844,in-call,126,31.455178976,34.4149448791
050-4990326,out-call,102,31.4271503446,34.3994645672
050-9029660,out-call,41,31.4730469992,34.4424930526
050-7728265,in-call,1327,31.4397545239,34.4129681032
050-9240159,in-call,110,31.4736810368,34.4330671934
