phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9163047,in-call,767,31.4600262464,34.4133140424
050-9752200,out-call,3147,31.424778423,34.385490487
050-1952734,in-call,3562,31.4552877161,34.4330277411
050-1442756,out-call,93,31.4380965068,34.3766804767
050-3928579,out-call,120,31.3963394091,34.3555962153
050-8311604,in-call,644,31.4667927536,34.4232351637
050-1662537,in-call,10,31.4389261551,34.4143852623
050-5340547,out-call,1126,31.4914340383,34.4503994562
050-7538216,out-call,22,31.4301215623,34.3787995463
050-1230509,in-call,515,31.4252448465,34.3756815384
050-8618185,out-call,1883,31.4389148831,34.3994082262
050-2456042,out-call,2589,31.4487904826,34.4097707052
050-5994942,out-call,1787,31.4305709117,34.3996451139
050-4123904,in-call,1170,31.4197150235,34.364253606
050-5525261,out-call,1969,31.4369448861,34.4008968316
