phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4194941,out-call,79,31.4266634828,34.39300548
050-8440243,in-call,2496,31.4660025703,34.4356755208
050-2450424,in-call,53,31.4056427054,34.3785637498
050-9097720,out-call,2011,31.4328246831,34.4008880581
050-8097181,in-call,50,31.3983726998,34.3600905107
050-6144153,out-call,3578,31.4767860837,34.4383441548
050-9384067,out-call,1930,31.4200482123,34.3854076703
050-2239448,in-call,68,31.4404930107,34.4011210055
050-2733071,in-call,2892,31.4264973939,34.3738936901
050-3248480,out-call,3025,31.4143290529,34.3676235919
050-2008381,in-call,100,31.4042989721,34.358215981
050-6440592,in-call,92,31.4188750805,34.3694507803
