phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3345750,in-call,1020,33.8809717214,35.5107795582
050-9080311,in-call,63,33.8820542782,35.5113038711
050-8372380,out-call,113,33.8815523305,35.5062663564
050-4109493,out-call,27,31.4116978825,34.3711844633
050-2672907,out-call,50,33.8808910099,35.5032543389
050-3048100,in-call,2979,33.8807713973,35.5110489415
050-2482150,in-call,1519,31.4302076962,34.3940756909
050-9489021,out-call,1478,31.4458652258,34.4036334021
050-8872926,out-call,230,31.4507309125,34.4094157267
050-1267661,in-call,105,31.4541028383,34.4021386024
