phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2097232,in-call,2050,31.4160841427,34.3794439578
050-1801368,out-call,26,31.4501644768,34.4136707229
050-7979447,out-call,1408,31.427092923,34.395731936
050-2202250,in-call,2618,31.4285906473,34.3846774369
050-5720225,in-call,3451,31.4424307804,34.3976561012
050-3513682,in-call,62,31.4019596528,34.3762882438
050-7219304,in-call,2750,31.4016768079,34.3581777346
050-3275103,in-call,3439,31.4296559387,34.3699364154
050-5747222,in-call,112,31.4268916327,34.3839157918
050-7044983,out-call,1330,31.4800624802,34.432538073
050-6449769,in-call,81,31.4449952261,34.4015764512
