phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8908994,out-call,50,31.4065158878,34.3756715913
050-2191362,in-call,38,31.4728897179,34.4299315947
050-8563231,in-call,2957,31.457679778,34.4280495637
050-5011257,out-call,1045,31.4284214024,34.3929658356
050-3845634,out-call,51,31.4403933907,34.4088125735
050-7112636,in-call,2884,31.4372809689,34.3896767547
050-6586537,out-call,111,31.4355206514,34.4000629467
050-5871480,in-call,96,31.4654042754,34.4240345424
050-6483098,out-call,31,31.4632078222,34.4246070322
050-8336274,out-call,10,31.4458652258,34.4036334021
050-9493723,out-call,108,31.4027668557,34.3598716101
050-7401807,in-call,421,31.4163674279,34.3674422217
