phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5156016,out-call,3393,31.4708532059,34.4227820919
050-6966880,in-call,373,31.4344353511,34.3898508474
050-3913672,out-call,1618,31.4440812535,34.400770221
050-1394024,in-call,110,31.477591134,34.4419415004
050-3205263,in-call,2678,31.4573530984,34.4040735141
050-2615471,in-call,451,31.4641006579,34.413552679
050-6328299,in-call,556,31.382494627,34.3574838378
050-5884362,out-call,2034,31.4588700926,34.4228717363
050-6512074,out-call,31,31.4472479877,34.4160810489
050-6123330,out-call,73,31.4292314679,34.3849998248
050-3897914,out-call,83,31.3971076322,34.3453284886
050-4951162,out-call,12,31.4224795462,34.3932025883
050-7247980,in-call,959,31.4660238299,34.4400506412
