phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2778525,in-call,85,31.4344353511,34.3898508474
050-1986995,out-call,2481,31.4269579806,34.3849506691
050-9129657,in-call,2532,31.412433902,34.3820651747
050-6006626,in-call,63,31.4427137803,34.3849687836
050-4719874,out-call,19,31.4596570123,34.4122338328
050-9327442,in-call,3525,31.4503604631,34.4185079304
050-3125379,out-call,1528,31.4132295664,34.3670202279
050-9670038,in-call,84,31.440518809,34.4033485483
050-5329650,out-call,24,31.4330598226,34.3809198003
050-1225612,out-call,1748,31.4216492677,34.3907894584
050-1649395,in-call,2073,31.4247128008,34.377930589
050-7963561,in-call,51,31.3886908493,34.3609132163
050-4179022,in-call,2104,31.4590253489,34.4212344838
