phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6925560,in-call,54,31.4598031883,34.4178227379
050-7807570,out-call,95,31.4530212742,34.3944240932
050-4938210,out-call,99,31.4273638955,34.3729213254
050-2740300,out-call,118,31.4061574691,34.3675806149
050-4629153,out-call,33,31.4518451103,34.4107689367
050-3371242,in-call,953,31.4548154966,34.4252026805
050-3687316,in-call,13,31.4433731478,34.3977825474
050-1672360,in-call,63,31.4392482198,34.4059603238
050-2222718,out-call,3344,31.4486251673,34.4008536609
050-5964674,out-call,101,31.4863581344,34.4585572384
050-9942911,out-call,3561,31.4297342343,34.3778438109
050-4803555,out-call,675,31.4261128905,34.382513266
050-6801852,in-call,82,31.4292327553,34.383560774
050-7004727,in-call,239,31.4288866458,34.4195447756
050-1760720,in-call,3063,31.4191595326,34.3752097032
