phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3548678,in-call,1504,31.4790391355,34.4349414129
050-3559530,out-call,3554,31.4210610229,34.3762866597
050-1177953,out-call,1391,31.3948335698,34.3523900006
050-5032225,out-call,1709,31.4361538584,34.3846019151
050-8197413,out-call,1253,31.4914340383,34.4503994562
050-3862904,in-call,64,31.4803346125,34.4398577486
050-5152513,in-call,3266,31.4810663705,34.4499725096
050-9185077,in-call,2933,31.4382492323,34.3908189759
050-7160274,out-call,16,31.4263390802,34.3940762208
050-8659593,in-call,2699,31.4372860859,34.3781460694
050-2911134,out-call,369,31.4404865413,34.388905689
050-5078181,in-call,1346,31.4446156739,34.4059584646
050-6958195,out-call,43,31.4787468367,34.4333516493
050-7781314,in-call,1632,31.4684981119,34.4264416188
