phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2948979,in-call,1339,31.4512788511,34.4205769266
050-4325739,in-call,20,31.3926238031,34.3366872326
050-6828007,out-call,1011,31.4378455697,34.4148525741
050-4283719,out-call,33,31.4637491779,34.4307620247
050-1173962,in-call,34,31.4308113353,34.404091695
050-1982848,in-call,52,31.4608918843,34.4086675372
050-2254376,out-call,663,31.4733478348,34.4433792921
050-6318000,in-call,2560,31.4667911202,34.4479050281
050-1310801,in-call,17,31.4521302466,34.4173668393
050-8163515,in-call,1339,31.4615935025,34.4235889753
050-5251130,out-call,82,31.4515770045,34.4235326192
050-5476510,out-call,64,31.4572943838,34.4104601405
050-8872965,in-call,95,31.4335104643,34.3931070645
