phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2409464,in-call,33,31.4599426714,34.4315262082
050-2611238,in-call,2970,31.4592162755,34.4197768
050-8734995,in-call,1123,31.4070318497,34.3702843457
050-3049448,out-call,215,31.4574880494,34.4111787686
050-1125054,out-call,1846,31.4283391718,34.3835671256
050-4369004,out-call,19,31.4454973255,34.4208600056
050-2583906,out-call,46,31.4985663615,34.4658473852
050-6380513,in-call,88,31.4348890625,34.4079999982
050-9015404,out-call,99,31.4442626527,34.392014446
050-6064583,out-call,3446,31.3975814222,34.3571869088
050-7832757,in-call,1523,31.4450778482,34.410562078
050-3332000,in-call,35,31.4399104897,34.3925288506
050-1645998,in-call,42,31.4274011529,34.3870169805
050-3135478,out-call,3567,31.4345762816,34.3963010684
050-9461239,out-call,2943,31.4470651813,34.4117048608
