phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6722066,in-call,72,31.4286433844,34.3813023948
050-8903336,in-call,41,31.4368422912,34.4040134653
050-5890842,out-call,117,31.4717161641,34.4212865208
050-7445843,out-call,1226,31.3882633506,34.3391515344
050-2757066,out-call,2525,31.3997161255,34.3632125384
050-6947139,in-call,2441,31.4296396043,34.4109367272
050-6593713,out-call,489,31.4363519068,34.4035124089
050-9300766,in-call,3130,31.4066427554,34.3589583638
050-6085640,out-call,65,31.4326368142,34.3749964408
050-5083057,out-call,113,31.460567566,34.4107541242
050-4424223,out-call,3540,31.4835404183,34.4419282852
050-9206477,out-call,55,31.4550676566,34.4142224442
050-1622492,in-call,61,31.4072921729,34.3707631859
