phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3389148,out-call,3172,31.4148158691,34.3644635179
050-9259585,out-call,726,31.4660293459,34.4320527881
050-9451207,in-call,3568,31.463403699,34.4183683559
050-8026774,out-call,24,31.4199610808,34.3681129277
050-6944003,in-call,46,33.8772088558,35.5097457285
050-6095407,out-call,133,31.4489159981,34.4034593649
050-4705883,out-call,57,31.4316618871,34.398966294
050-1545236,out-call,2132,31.4636867333,34.4259659336
050-7917322,out-call,49,31.4358237454,34.4064673806
050-9624240,out-call,2909,31.4433475907,34.3884764941
050-2453981,out-call,40,31.3957457556,34.3687136805
050-1958443,in-call,1548,33.8848807754,35.5100987067
050-6261379,out-call,1328,31.486836274,34.4407245598
