phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1716859,in-call,38,31.4250561911,34.3936015202
050-4839105,in-call,530,31.397137192,34.3598096246
050-7414590,in-call,2889,31.4212339841,34.3843453445
050-6200522,in-call,3526,31.4297911795,34.3848401515
050-6528074,in-call,2612,31.4454377569,34.399363946
050-6091855,in-call,120,31.43639984,34.389210044
050-7471391,in-call,47,31.4269373362,34.3806125857
050-7377308,out-call,53,31.4138112452,34.3886220316
050-8231668,in-call,1302,31.4597024873,34.4075606204
050-2900781,in-call,13,31.4425379432,34.384647715
050-7206881,in-call,532,31.3979529299,34.3613737637
050-8212747,out-call,2801,31.406690791,34.366189547
