phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3584088,in-call,95,31.4320505646,34.3744274455
050-9616307,out-call,3073,31.441366421,34.4040526009
050-1167397,out-call,2890,31.460846776,34.4412084063
050-4214749,out-call,2904,31.4512932697,34.4197746837
050-5862895,in-call,17,31.4538554605,34.4244136516
050-4175777,out-call,3094,31.48055356,34.4357670512
050-1946699,in-call,21,31.4548367675,34.4118130903
050-6012539,in-call,63,31.4467206366,34.4088648625
050-1916859,in-call,28,31.4755873747,34.4353148654
050-9235644,out-call,991,31.4428295508,34.3902389508
050-3112111,out-call,1544,31.445346077,34.4130260701
