phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2191684,in-call,61,31.4358077203,34.3914843074
050-5978215,in-call,1697,31.4965226817,34.4562463911
050-4770726,out-call,80,31.4438027925,34.4100448225
050-5433844,out-call,2664,31.451769899,34.4182488125
050-1682062,out-call,114,31.4648027864,34.4193657062
050-3978396,in-call,63,31.4430204757,34.3889838052
050-1172042,out-call,36,31.3726394325,34.3476024386
050-5619280,in-call,73,31.4135902091,34.3922565955
050-1945269,out-call,1299,31.409477404,34.3874541723
050-9526717,out-call,2370,31.4006024749,34.3455760688
