phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2431257,out-call,2166,31.4784436679,34.434424785
050-1758995,out-call,76,33.8830271746,35.5072002913
050-8307659,in-call,2750,31.4167266137,34.3672093993
050-8389658,out-call,45,33.8765090213,35.5109468339
050-1672538,out-call,98,33.8853674422,35.5047276435
050-4985043,out-call,78,31.447774815,34.3991459481
050-1862791,out-call,1285,31.4151940717,34.362404584
050-6952276,in-call,94,33.8810085789,35.5117543423
050-1744411,out-call,43,31.4763176269,34.4438095981
050-3764527,out-call,42,31.468026111,34.4218742427
050-4803559,out-call,84,31.3737112891,34.3384818963
050-1453110,out-call,116,31.4449883696,34.3869883658
