phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6495766,in-call,1375,31.38096338,34.3455363975
050-1914983,out-call,19,31.430905057,34.3873132563
050-4389886,out-call,528,31.4227250948,34.383972409
050-6896168,in-call,86,31.4208030351,34.37708527
050-5514331,out-call,33,31.4451347563,34.4081678073
050-9158429,in-call,93,31.4166201109,34.3664903907
050-9225969,out-call,19,31.4226538892,34.3772777702
050-9197289,out-call,2676,31.4156336029,34.3823877206
050-8637136,out-call,76,31.4329151105,34.392096917
050-6030255,out-call,118,31.4820816598,34.4456652469
050-5691215,out-call,433,31.3913650693,34.3467603192
