phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7623325,in-call,69,31.4455461791,34.4092888682
050-4355086,out-call,42,31.4438690534,34.4157861937
050-2473242,in-call,3133,31.4517125568,34.4123503065
050-5787310,in-call,2541,31.4049770054,34.3859264195
050-7654755,out-call,70,31.4692746254,34.4270048981
050-5989191,in-call,734,31.4501962046,34.4045258082
050-8471777,out-call,3587,31.4303967775,34.4092681058
050-8903965,in-call,3149,31.4394387337,34.387740078
050-2082477,in-call,3282,31.4591761779,34.423550034
050-2069369,in-call,693,31.412774432,34.3689747035
