phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8577298,out-call,68,31.463741044,34.4307371025
050-1973907,in-call,3443,31.4057005581,34.3526371308
050-8338143,in-call,2969,31.4315779079,34.3941159344
050-3109212,in-call,3268,31.4957987469,34.4494091291
050-7823393,in-call,2926,31.43244372,34.3901997641
050-6670866,out-call,401,31.4759621175,34.4421933896
050-3502110,out-call,2937,31.4665397533,34.4197848465
050-9081467,out-call,90,31.4329673357,34.3973143387
050-5956696,out-call,1512,31.4363204158,34.3945276022
050-1781043,in-call,1840,31.4016768079,34.3581777346
050-9627950,in-call,54,31.4860839052,34.420442037
