phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1260825,out-call,108,31.4659036592,34.4244679669
050-6729712,out-call,2401,31.4416938596,34.3925753428
050-8781908,in-call,117,31.4409479353,34.4015497582
050-3413909,out-call,2101,31.4683172255,34.429174725
050-4132313,in-call,3556,31.4394811161,34.3962841499
050-5542349,in-call,114,31.388597734,34.3359905032
050-6238668,out-call,37,31.405160356,34.3727799946
050-3638143,in-call,2545,31.4499574632,34.4207265525
050-6719467,out-call,2695,31.4424640181,34.4177109491
050-4972306,out-call,20,31.43797326,34.3924055535
050-7437314,in-call,24,31.4520744818,34.4153267358
050-5832975,out-call,2026,31.4499327204,34.4178237658
