phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1041057,out-call,91,31.4681604827,34.4125878136
050-3795016,out-call,3248,31.4423616318,34.4057730052
050-8130867,in-call,97,31.4692511355,34.4295207811
050-2484362,out-call,2468,31.4381677819,34.3860607147
050-4096271,out-call,2716,31.4414446003,34.3964694492
050-7934200,in-call,3045,31.4720918157,34.4320823747
050-9223804,in-call,2846,31.4402826695,34.4015146667
050-8437331,out-call,476,31.4012686648,34.3626033092
050-6264137,in-call,1034,31.4392375793,34.410003846
050-4536675,in-call,1155,31.4579505956,34.4304662189
050-2019917,in-call,102,31.4325739891,34.3874584944
050-3607463,out-call,83,31.4064225682,34.3682291064
050-8618090,out-call,3253,31.4576376407,34.4242249702
050-6384836,in-call,2739,31.4634251655,34.4125154898
