phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7299688,in-call,51,31.449401542,34.3954101277
050-6698178,in-call,3392,31.3823967567,34.3554187523
050-1317216,in-call,45,31.4385996308,34.3989929983
050-2694902,out-call,25,31.4515770045,34.4235326192
050-7898793,in-call,1173,31.4809453481,34.4273450544
050-8738781,out-call,57,31.4860839052,34.420442037
050-9931361,in-call,42,31.416815104,34.3783909274
050-6505533,out-call,507,31.4862247203,34.440399499
050-1017475,in-call,105,31.4018197052,34.369622162
050-8972303,out-call,89,31.4402438366,34.3900183257
050-4437539,in-call,41,31.44851631,34.4127937489
050-3877619,out-call,2390,31.4659113899,34.4177926955
050-6603875,in-call,305,31.4377213336,34.391219961
050-8451267,out-call,415,31.3750697665,34.3355867738
