phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1907883,in-call,2443,31.4874805226,34.444639305
050-6196077,in-call,3192,31.406590157,34.3701912441
050-5288350,in-call,2418,31.4295461963,34.3946914373
050-9165207,out-call,50,31.4014558335,34.3781695351
050-9200119,in-call,2212,31.4530625426,34.4466554487
050-5124783,in-call,73,31.4446650308,34.4084949531
050-5755926,out-call,100,31.4458957423,34.4261453587
050-2650842,out-call,62,31.4452705696,34.3952178307
050-7149175,in-call,33,31.4333155234,34.4131338966
050-8333978,in-call,1238,31.4095417334,34.3636509384
050-7302129,out-call,1714,31.3917402818,34.3511233501
050-4293907,in-call,59,31.4337008006,34.3791209611
050-7528084,out-call,2021,31.3998939459,34.3719806506
