phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9527288,out-call,67,31.4373128631,34.4005317819
050-1852038,in-call,1331,31.4760769632,34.4338023359
050-2580920,in-call,81,31.4312448546,34.3975637303
050-8523115,in-call,14,31.4570520248,34.4179068818
050-2156993,out-call,25,31.4481085845,34.4102798172
050-8634223,in-call,319,31.4172631257,34.3788890415
050-1837457,in-call,34,31.4308645523,34.3950580148
050-2547739,in-call,108,31.4363519068,34.4035124089
050-3971406,out-call,3266,31.4384853877,34.398887506
050-8812365,out-call,53,31.4788968009,34.4380144718
050-5254346,out-call,2663,31.4328293632,34.397457158
050-8987290,out-call,119,31.4482319103,34.4115945521
050-3854514,out-call,103,31.4558338928,34.4303555988
050-6460961,out-call,2941,31.4578511881,34.4300713866
