phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6788058,out-call,112,31.4273052776,34.3702719661
050-8933362,out-call,1693,31.4430472265,34.4033450025
050-9770975,in-call,2086,31.4616573958,34.4304863281
050-8126510,in-call,104,31.447741603,34.4168192813
050-9365947,out-call,1106,31.4655629848,34.4196198872
050-2506224,out-call,2782,31.46743341,34.4341765242
050-2259747,out-call,23,31.4377213336,34.391219961
050-1177058,in-call,99,31.4858741025,34.4393241508
050-3328430,out-call,87,31.5142128365,34.4768988373
050-5582311,out-call,13,31.4246848769,34.3795008481
050-6077209,out-call,43,31.402798816,34.3644598222
050-1379047,out-call,99,31.4191595326,34.3752097032
050-5717224,out-call,70,31.4587017149,34.4074920894
