phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3856522,out-call,114,31.4287660172,34.4053381567
050-5306105,out-call,805,31.4235930598,34.3760737334
050-3522607,out-call,309,31.4500644352,34.41578003
050-4725270,in-call,1032,31.4055031208,34.3544080705
050-9831342,out-call,52,31.4867555305,34.4790265566
050-9005189,in-call,1992,31.4235930598,34.3760737334
050-2750028,out-call,1411,31.3997161255,34.3632125384
050-7663798,in-call,3325,31.3832159904,34.3480207633
050-2251546,out-call,2488,31.4551675619,34.4052818754
050-6425641,out-call,13,31.4446259997,34.399187697
050-2051648,out-call,419,31.4651760288,34.4113829103
050-6610687,out-call,93,31.4152624575,34.3627934352
