phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9376412,in-call,114,31.4235112477,34.3851360147
050-8869439,out-call,2000,31.4294636552,34.4036290645
050-8885302,in-call,117,31.4617404169,34.4250161877
050-1119519,out-call,70,31.465059847,34.4052537194
050-8077285,in-call,16,31.4522119589,34.4096529581
050-6082041,out-call,32,31.414347935,34.3752397301
050-9057382,out-call,1445,31.4221004275,34.3634617632
050-6631158,out-call,55,31.3923087644,34.3431394517
050-6264525,in-call,63,31.4641538911,34.4402310764
050-9879446,in-call,1873,31.4033944981,34.3676235338
050-2905896,out-call,1915,31.4914095788,34.4614841454
050-4517553,in-call,2205,31.4102943406,34.3793863381
050-1029482,in-call,106,31.4288455139,34.386210793
