phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6431511,in-call,1778,31.4455609687,34.4030040488
050-3888552,in-call,3098,31.4534621768,34.4130484109
050-1962408,out-call,51,31.4221875459,34.3795493719
050-3246620,out-call,1730,31.4228858915,34.3847748728
050-1686647,in-call,1578,31.4455254715,34.410794932
050-9095044,out-call,77,31.4268607641,34.3930708762
050-2839268,out-call,165,31.4483805788,34.4062933096
050-7665844,out-call,3587,31.443322174,34.3962604009
050-5100491,out-call,851,31.4571451366,34.4219611852
050-1225738,out-call,698,31.4347738073,34.3958910192
050-1582358,out-call,46,31.4301215623,34.3787995463
050-7219151,in-call,105,31.4559225079,34.4338010155
050-8187495,in-call,20,31.4086290875,34.3706763837
050-4714099,in-call,56,31.4914340383,34.4503994562
