phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1653295,in-call,2030,31.4510515128,34.4035904931
050-5133532,in-call,112,31.4373714532,34.4056235641
050-2852288,out-call,19,31.4656677864,34.4269870417
050-3880427,in-call,83,31.4598383389,34.3997361976
050-8496549,out-call,3348,31.4454973255,34.4208600056
050-7706295,out-call,1827,31.441366421,34.4040526009
050-9365795,in-call,1070,31.4499502077,34.403955262
050-7875515,out-call,52,31.4816989114,34.4525522771
050-3628278,in-call,1771,31.4501630692,34.3979693609
050-4269658,in-call,2171,31.4754647908,34.4284363145
050-9307653,in-call,102,31.4452668739,34.4125530887
