phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8130583,out-call,14,31.4915495782,34.4529484383
050-4870212,out-call,708,31.4501894203,34.4126437306
050-4185124,in-call,17,31.3980569679,34.3554871854
050-7107973,in-call,3419,31.4114452822,34.3546952149
050-7817923,in-call,62,31.4330062212,34.3853960628
050-8570355,in-call,3415,31.4225359876,34.3762119488
050-7193524,in-call,97,31.4532164372,34.4226133086
050-8835737,out-call,1950,31.434400174,34.4070039247
050-4202754,in-call,1486,31.4613429034,34.4175180362
050-8974193,in-call,17,31.4260014946,34.3862978196
