phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8145555,in-call,3493,31.4485720909,34.405631153
050-1668709,out-call,3363,31.447774815,34.3991459481
050-1041518,out-call,119,31.490022622,34.4415971282
050-5396643,in-call,119,31.4273052776,34.3702719661
050-4899271,in-call,109,31.427380471,34.3908703985
050-1829212,in-call,1290,31.4147980631,34.3800927639
050-9670068,out-call,2232,31.4860272187,34.4439782407
050-6588707,out-call,1126,31.4385034977,34.4088708815
050-3713185,out-call,200,31.4013462001,34.3528787307
050-4896828,out-call,1911,31.4380902789,34.403899542
050-3033093,in-call,3008,31.4251646771,34.3842037924
050-3560567,in-call,107,31.3956174993,34.3596787932
050-7306421,out-call,587,31.4576989289,34.4174139182
050-8749660,out-call,96,31.4197441654,34.3689125623
050-7961599,out-call,1429,31.488317187,34.4429577923
