phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4381009,in-call,966,31.4558338928,34.4303555988
050-8478654,out-call,46,31.4374379091,34.3873970147
050-3054485,out-call,2358,31.4675590781,34.4258104476
050-4423894,out-call,20,31.4239268998,34.3774730973
050-3159148,out-call,103,31.3941850271,34.336496819
050-2867101,in-call,65,31.4365865351,34.4099618405
050-3337227,out-call,35,31.4438127421,34.3906113469
050-5766449,out-call,96,31.45231902,34.4225338314
050-3490775,in-call,3478,31.4683303868,34.4361816173
050-8909199,out-call,2035,31.4559167333,34.4317192722
050-4216420,out-call,32,31.4204357567,34.3884880971
050-9302910,out-call,746,31.3953101605,34.3500296905
050-8341443,in-call,24,31.4550676566,34.4142224442
